# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Sun Feb 26 21 36 2023
# Ncount: 10000000
# Numpoints: 1201
# Param: Etohit = 6950
# type: multiarray_1d(1201)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 6950 8150
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
6976 5.7542E+13 1.82101E+10 1.17045E+12 7.92283E+8 1.16665E+12 7.91005E+8 1.16665E+12 7.91005E+8 8.90704E+11 6.99867E+8
6977 5.75434E+13 1.82108E+10 1.17348E+12 7.9341E+8 1.16964E+12 7.92126E+8 1.16964E+12 7.92126E+8 8.92104E+11 7.00521E+8
6978 5.75452E+13 1.82115E+10 1.17388E+12 7.93348E+8 1.16979E+12 7.91975E+8 1.16979E+12 7.91975E+8 8.92373E+11 7.00527E+8
6979 5.75486E+13 1.82124E+10 1.17425E+12 7.93668E+8 1.17054E+12 7.9242E+8 1.17054E+12 7.9242E+8 8.94478E+11 7.01353E+8
6980 5.75505E+13 1.82131E+10 1.17566E+12 7.94055E+8 1.17186E+12 7.92785E+8 1.17186E+12 7.92785E+8 8.94074E+11 7.01157E+8
6981 5.75543E+13 1.82141E+10 1.17667E+12 7.94543E+8 1.17299E+12 7.93314E+8 1.17299E+12 7.93314E+8 8.93234E+11 7.00944E+8
6982 5.75565E+13 1.82149E+10 1.17074E+12 7.92319E+8 1.16697E+12 7.91065E+8 1.16697E+12 7.91065E+8 8.90347E+11 6.9972E+8
6983 5.75586E+13 1.82156E+10 1.17839E+12 7.94958E+8 1.17465E+12 7.93705E+8 1.17465E+12 7.93705E+8 8.94062E+11 7.01127E+8
6984 5.75609E+13 1.82163E+10 1.17271E+12 7.92946E+8 1.16881E+12 7.91642E+8 1.16881E+12 7.91642E+8 8.91186E+11 6.99954E+8
6985 5.75646E+13 1.82174E+10 1.17621E+12 7.94382E+8 1.17229E+12 7.93062E+8 1.17229E+12 7.93062E+8 8.9329E+11 7.01048E+8
6986 5.75673E+13 1.82182E+10 1.17632E+12 7.94322E+8 1.1724E+12 7.93009E+8 1.1724E+12 7.93009E+8 8.94148E+11 7.01262E+8
6987 5.75698E+13 1.82191E+10 1.17888E+12 7.95208E+8 1.17487E+12 7.93869E+8 1.17487E+12 7.93869E+8 8.95115E+11 7.0174E+8
6988 5.75725E+13 1.82199E+10 1.18051E+12 7.95788E+8 1.17674E+12 7.94531E+8 1.17674E+12 7.94531E+8 8.96067E+11 7.02004E+8
6989 5.75739E+13 1.82205E+10 1.17915E+12 7.95594E+8 1.17544E+12 7.94348E+8 1.17544E+12 7.94348E+8 8.97521E+11 7.02849E+8
6990 5.75777E+13 1.82216E+10 1.17811E+12 7.95019E+8 1.17429E+12 7.93744E+8 1.17429E+12 7.93744E+8 8.94301E+11 7.01348E+8
6991 5.7581E+13 1.82226E+10 1.17995E+12 7.95743E+8 1.17636E+12 7.94559E+8 1.17636E+12 7.94559E+8 8.93518E+11 7.01213E+8
6992 5.75834E+13 1.82233E+10 1.17574E+12 7.94335E+8 1.17202E+12 7.93102E+8 1.17202E+12 7.93102E+8 8.92503E+11 7.00778E+8
6993 5.75871E+13 1.82243E+10 1.17905E+12 7.95538E+8 1.17516E+12 7.94243E+8 1.17516E+12 7.94243E+8 8.95351E+11 7.01973E+8
6994 5.7588E+13 1.82248E+10 1.18106E+12 7.96186E+8 1.17739E+12 7.94957E+8 1.17739E+12 7.94957E+8 8.95334E+11 7.02007E+8
6995 5.75904E+13 1.82257E+10 1.1811E+12 7.96007E+8 1.17754E+12 7.94821E+8 1.17754E+12 7.94821E+8 8.95338E+11 7.01902E+8
6996 5.75922E+13 1.82263E+10 1.18117E+12 7.96208E+8 1.1774E+12 7.94954E+8 1.1774E+12 7.94954E+8 8.95647E+11 7.02107E+8
6997 5.75951E+13 1.82272E+10 1.18373E+12 7.97182E+8 1.17989E+12 7.95893E+8 1.17989E+12 7.95893E+8 8.98354E+11 7.03298E+8
6998 5.75987E+13 1.82283E+10 1.17888E+12 7.95442E+8 1.17516E+12 7.94207E+8 1.17516E+12 7.94207E+8 8.92633E+11 7.00962E+8
