# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 30 2023
# Ncount: 10000000
# Numpoints: 807
# Param: Etohit = 4850
# type: multiarray_1d(807)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 4850 5656
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
4876 5.55383E+13 1.75649E+10 2.31486E+11 3.44995E+8 2.31486E+11 3.44995E+8 2.31486E+11 3.44995E+8 2.3004E+11 3.4416E+8
4877 5.55438E+13 1.75667E+10 2.33838E+11 3.46638E+8 2.33838E+11 3.46638E+8 2.33838E+11 3.46638E+8 2.32275E+11 3.45745E+8
4878 5.55488E+13 1.75683E+10 2.36414E+11 3.48629E+8 2.36414E+11 3.48629E+8 2.36414E+11 3.48629E+8 2.34882E+11 3.47754E+8
4879 5.55542E+13 1.757E+10 2.39179E+11 3.50744E+8 2.39179E+11 3.50744E+8 2.39179E+11 3.50744E+8 2.37625E+11 3.49885E+8
4880 5.55594E+13 1.75716E+10 2.42337E+11 3.53087E+8 2.42337E+11 3.53087E+8 2.42337E+11 3.53087E+8 2.40927E+11 3.5228E+8
4881 5.55644E+13 1.75732E+10 2.4641E+11 3.56197E+8 2.4641E+11 3.56197E+8 2.4641E+11 3.56197E+8 2.44947E+11 3.55392E+8
4882 5.55693E+13 1.75748E+10 2.49659E+11 3.58481E+8 2.49659E+11 3.58481E+8 2.49659E+11 3.58481E+8 2.48039E+11 3.5757E+8
4883 5.5575E+13 1.75766E+10 2.50022E+11 3.58684E+8 2.50022E+11 3.58684E+8 2.50022E+11 3.58684E+8 2.48545E+11 3.57873E+8
4884 5.55799E+13 1.75781E+10 2.55705E+11 3.62748E+8 2.55705E+11 3.62748E+8 2.55705E+11 3.62748E+8 2.54167E+11 3.61912E+8
4885 5.5585E+13 1.75797E+10 2.55953E+11 3.62897E+8 2.55953E+11 3.62897E+8 2.55953E+11 3.62897E+8 2.54487E+11 3.62089E+8
4886 5.55901E+13 1.75813E+10 2.58909E+11 3.65126E+8 2.58909E+11 3.65126E+8 2.58909E+11 3.65126E+8 2.57477E+11 3.64361E+8
4887 5.55956E+13 1.7583E+10 2.63223E+11 3.68296E+8 2.63223E+11 3.68296E+8 2.63223E+11 3.68296E+8 2.61659E+11 3.67461E+8
4888 5.56009E+13 1.75847E+10 2.64759E+11 3.69147E+8 2.64759E+11 3.69147E+8 2.64759E+11 3.69147E+8 2.63227E+11 3.68323E+8
4889 5.56057E+13 1.75863E+10 2.68052E+11 3.71402E+8 2.68052E+11 3.71402E+8 2.68052E+11 3.71402E+8 2.66479E+11 3.70554E+8
4890 5.5611E+13 1.75879E+10 2.7233E+11 3.74492E+8 2.7233E+11 3.74492E+8 2.7233E+11 3.74492E+8 2.70681E+11 3.73602E+8
4891 5.56164E+13 1.75896E+10 2.75299E+11 3.76705E+8 2.75299E+11 3.76705E+8 2.75299E+11 3.76705E+8 2.73657E+11 3.75825E+8
4892 5.5621E+13 1.75911E+10 2.75778E+11 3.76792E+8 2.75778E+11 3.76792E+8 2.75778E+11 3.76792E+8 2.74201E+11 3.75971E+8
4893 5.56264E+13 1.75928E+10 2.79005E+11 3.7916E+8 2.79005E+11 3.7916E+8 2.79005E+11 3.7916E+8 2.77381E+11 3.78303E+8
4894 5.56316E+13 1.75944E+10 2.82675E+11 3.81506E+8 2.82675E+11 3.81506E+8 2.82675E+11 3.81506E+8 2.81026E+11 3.8066E+8
4895 5.5637E+13 1.75962E+10 2.84199E+11 3.8257E+8 2.84199E+11 3.8257E+8 2.84199E+11 3.8257E+8 2.82596E+11 3.81745E+8
4896 5.56417E+13 1.75977E+10 2.87838E+11 3.85143E+8 2.87838E+11 3.85143E+8 2.87838E+11 3.85143E+8 2.86287E+11 3.84336E+8
4897 5.56477E+13 1.75995E+10 2.9268E+11 3.88373E+8 2.9268E+11 3.88373E+8 2.9268E+11 3.88373E+8 2.91135E+11 3.87596E+8
