# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 34 2023
# Ncount: 10000000
# Numpoints: 1481
# Param: Etohit = 8100
# type: multiarray_1d(1481)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 8100 9580
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
8126 6.67907E+13 2.11246E+10 1.9068E+12 1.08921E+9 1.89468E+12 1.08581E+9 1.89468E+12 1.08581E+9 1.12647E+12 8.51264E+8
8127 6.67924E+13 2.11252E+10 1.90836E+12 1.08952E+9 1.89615E+12 1.08609E+9 1.89615E+12 1.08609E+9 1.12573E+12 8.509E+8
8128 6.6795E+13 2.1126E+10 1.90549E+12 1.08894E+9 1.89303E+12 1.08544E+9 1.89303E+12 1.08544E+9 1.12678E+12 8.5133E+8
8129 6.67965E+13 2.11265E+10 1.90702E+12 1.08923E+9 1.895E+12 1.08585E+9 1.895E+12 1.08585E+9 1.12618E+12 8.51137E+8
8130 6.67986E+13 2.11272E+10 1.91009E+12 1.09039E+9 1.89792E+12 1.08697E+9 1.89792E+12 1.08697E+9 1.12882E+12 8.52204E+8
8131 6.68012E+13 2.11279E+10 1.91221E+12 1.09079E+9 1.90031E+12 1.08746E+9 1.90031E+12 1.08746E+9 1.1289E+12 8.52211E+8
8132 6.68021E+13 2.11282E+10 1.91375E+12 1.09138E+9 1.90137E+12 1.08792E+9 1.90137E+12 1.08792E+9 1.1299E+12 8.52569E+8
8133 6.68042E+13 2.11289E+10 1.90697E+12 1.08923E+9 1.89481E+12 1.08581E+9 1.89481E+12 1.08581E+9 1.1253E+12 8.5075E+8
8134 6.68064E+13 2.11296E+10 1.91231E+12 1.09089E+9 1.90006E+12 1.08746E+9 1.90006E+12 1.08746E+9 1.12999E+12 8.52584E+8
8135 6.68081E+13 2.11301E+10 1.90918E+12 1.09017E+9 1.89714E+12 1.0868E+9 1.89714E+12 1.0868E+9 1.12806E+12 8.52102E+8
