7134.0	10905.69232232
7134.5	10907.15670989
7135.0	10907.58403976
7135.5	10901.91683441
7136.0	10870.38737383
7136.5	10793.7482163
7137.0	10733.87533208
7137.5	10776.9005675
7138.0	10846.98149705
7138.5	10884.59108442
7139.0	10899.67126995
7139.5	10905.81146847
7140.0	10908.34669849
7140.5	10905.19907493
7141.0	10879.56612787
7141.5	10808.89850893
7142.0	10745.02646085
7142.5	10777.6184739
7143.0	10845.25480335
7143.5	10885.99581004
7144.0	10903.75583051
7144.5	10910.84319583
7145.0	10915.0825117
7145.5	10918.33083142
7146.0	10920.39782753
7146.5	10922.1614225
7147.0	10924.17045858
7147.5	10925.48115153
7148.0	10927.35760572
7148.5	10929.59785343
7149.0	10931.39995873
7149.5	10932.78093355
7150.0	10934.10428582
7150.5	10934.90113073
7151.0	10935.049546
7151.5	10935.98251042
7152.0	10936.53938175
7152.5	10937.46638404
7153.0	10938.91589879
7153.5	10939.44373175
7154.0	10940.27875831
7154.5	10941.62274178
7155.0	10942.95077626
7155.5	10944.54010095
7156.0	10945.63640844
7156.5	10946.54031407
7157.0	10946.7307913
7157.5	10947.45108502
7158.0	10947.92019668
7158.5	10948.58604872
7159.0	10949.24652352
7159.5	10949.30089444
7160.0	10949.9870241
7160.5	10950.87768135
7161.0	10951.45315138
7161.5	10951.6431087
7162.0	10951.95072694
7162.5	10952.0421243
7163.0	10951.7795571
7163.5	10951.66601672
7164.0	10951.71918741
7164.5	10952.27522192
7165.0	10952.70663591
7165.5	10952.98194953
7166.0	10953.40928482
7166.5	10953.77690433
7167.0	10953.93773366
7167.5	10954.63971932
7168.0	10955.14182543
7168.5	10955.49087382
7169.0	10956.33336623
7169.5	10956.34027304
7170.0	10956.98568485
7170.5	10957.08616661
7171.0	10956.99385894
7171.5	10958.2016313
7172.0	10959.44677107
7172.5	10960.40947895
7173.0	10961.92718316
7173.5	10962.31989979
7174.0	10963.27927318
7174.5	10964.27098132
7175.0	10965.4560449
7175.5	10966.83243258
7176.0	10967.37462408
7176.5	10967.29369327
7177.0	10967.8062733
7177.5	10968.48231947
7178.0	10969.31494061
7178.5	10969.95542245
7179.0	10970.59453932
7179.5	10971.89538494
7180.0	10972.78037454
7180.5	10973.06646678
7181.0	10973.17271344
7181.5	10973.40621125
7182.0	10974.04691681
7182.5	10974.53815009
7183.0	10974.96173179
7183.5	10976.04279898
7184.0	10976.7885917
7184.5	10977.84062766
7185.0	10978.59738455
7185.5	10979.09228766
7186.0	10980.13854763
7186.5	10980.92675784
7187.0	10981.18070675
7187.5	10981.89665564
7188.0	10983.06939899
7188.5	10983.99086117
7189.0	10985.46057266
7189.5	10986.47631193
7190.0	10987.29819024
7190.5	10988.05725326
7191.0	10989.23320868
7191.5	10990.42406547
7192.0	10991.32951922
7192.5	10992.48597356
7193.0	10993.76546021
7193.5	10994.71779652
7194.0	10995.21916202
7194.5	10995.69227668
7195.0	10996.59783274
7195.5	10997.37854207
7196.0	10997.64621142
7196.5	10998.55028084
7197.0	10999.55589854
7197.5	11000.88408749
7198.0	11002.12958829
7198.5	11002.80357619
7199.0	11003.86466423
7199.5	11004.16296
7200.0	11005.08094859
7200.5	11006.24596052
7201.0	11006.93788882
7201.5	11007.58658791
7202.0	11008.37145781
7202.5	11009.0750233
7203.0	11010.49021882
7203.5	11011.85831226
7204.0	11012.68276513
7204.5	11013.47772977
7205.0	11013.92686751
7205.5	11014.40617575
7206.0	11014.59847375
7206.5	11015.25008918
7207.0	11015.75661427
7207.5	11016.42451452
7208.0	11017.17891587
7208.5	11017.52861345
7209.0	11018.38435779
7209.5	11019.04805603
7210.0	11019.94417542
7210.5	11020.17948085
7211.0	11021.3175928
7211.5	11022.16136996
7212.0	11023.40458027
7212.5	11024.60825922
7213.0	11025.62490301
7213.5	11026.618912
7214.0	11027.38438441
7214.5	11028.01249299
7215.0	11028.44007427
7215.5	11029.03803899
7216.0	11029.48014889
7216.5	11030.35788248
7217.0	11031.60357025
7217.5	11032.12636043
7218.0	11032.51611742
7218.5	11033.56699947
7219.0	11034.39165556
7219.5	11035.45344384
7220.0	11036.18798309
7220.5	11036.28723132
7221.0	11036.3515895
7221.5	11036.83463598
7222.0	11037.17565617
7222.5	11037.97313494
7223.0	11038.77341257
7223.5	11039.21702758
7224.0	11040.23149283
7224.5	11041.02150259
7225.0	11041.78796929
7225.5	11042.48261756
7226.0	11043.74230575
7226.5	11044.54528789
7227.0	11044.89929643
7227.5	11045.84044726
7228.0	11046.44056631
7228.5	11047.07073812
7229.0	11047.47667131
7229.5	11048.06464661
7230.0	11048.30715396
7230.5	11048.90941612
7231.0	11049.80640689
7231.5	11050.4660434
7232.0	11050.55557495
7232.5	11050.96812296
7233.0	11051.7588906
7233.5	11052.23278877
7234.0	11051.86679373
7234.5	11052.15890495
7235.0	11052.7248771
7235.5	11053.83814764
7236.0	11054.46613852
7236.5	11055.07239583
7237.0	11055.68243079
7237.5	11055.83269188
7238.0	11056.3383643
7238.5	11056.8172876
7239.0	11057.89899336
7239.5	11058.84915702
7240.0	11059.84341466
7240.5	11060.97280237
7241.0	11061.81538291
7241.5	11062.71935739
7242.0	11063.64469182
7242.5	11064.658788
7243.0	11065.53717472
7243.5	11066.44246291
7244.0	11067.67039517
7244.5	11068.16794807
7245.0	11068.7277898
7245.5	11069.34214639
7246.0	11070.0923634
7246.5	11070.67286156
7247.0	11071.26226906
7247.5	11071.32865094
7248.0	11071.66558735
7248.5	11072.41208039
7249.0	11072.4645698
7249.5	11073.0898995
7250.0	11073.99800782
7250.5	11074.83606342
7251.0	11075.85562018
7251.5	11077.01755914
7252.0	11077.6839323
7252.5	11078.06137881
7253.0	11078.89993726
7253.5	11079.67664926
7254.0	11080.78390303
7254.5	11081.94607419
7255.0	11082.40946895
7255.5	11083.28666306
7256.0	11083.59793848
7256.5	11084.21548343
7257.0	11085.15329984
7257.5	11086.79411116
7258.0	11087.82376263
7258.5	11089.05376575
7259.0	11089.85586869
7259.5	11090.72903757
7260.0	11091.64402342
7260.5	11092.60106196
7261.0	11092.86019702
7261.5	11093.49611134
7262.0	11093.86554019
7262.5	11094.03466932
7263.0	11094.47865553
7263.5	11095.17146636
7264.0	11096.04571033
7264.5	11096.38614988
7265.0	11096.74241032
7265.5	11097.23907701
7266.0	11098.45938806
7266.5	11099.44470883
7267.0	11100.23870636
7267.5	11101.41937725
7268.0	11102.36785054
7268.5	11103.27596686
7269.0	11104.41278379
7269.5	11105.56265138
7270.0	11106.70261558
7270.5	11108.06782713
7271.0	11108.87457352
7271.5	11109.98045202
7272.0	11110.94548853
7272.5	11111.92202319
7273.0	11112.30032215
7273.5	11113.11083755
7274.0	11113.75672171
7274.5	11114.46863905
7275.0	11115.34609126
7275.5	11116.25258974
7276.0	11116.70600028
7276.5	11117.62120019
7277.0	11118.40322535
7277.5	11120.051556
7278.0	11121.05194768
7278.5	11121.8871969
7279.0	11122.93116638
7279.5	11124.24881487
7280.0	11124.9485312
7280.5	11125.34877257
7281.0	11126.2635628
7281.5	11127.22883889
7282.0	11127.92286574
7282.5	11129.09569629
7283.0	11130.5974924
7283.5	11131.76536059
7284.0	11132.8783677
7284.5	11133.64268349
7285.0	11134.70401569
7285.5	11135.50145463
7286.0	11136.99829953
7286.5	11138.06699827
7287.0	11138.85729143
7287.5	11139.50529199
7288.0	11141.01672811
7288.5	11142.13960007
7289.0	11143.06257096
7289.5	11143.96706037
7290.0	11145.63219136
7290.5	11146.8041594
7291.0	11148.27008447
7291.5	11149.09695915
7292.0	11149.82369504
7292.5	11150.50300523
7293.0	11151.1825023
7293.5	11152.22489525
7294.0	11153.02754517
7294.5	11153.95805287
7295.0	11154.97188874
7295.5	11155.86755296
7296.0	11156.94808609
7296.5	11158.33003784
7297.0	11159.1207586
7297.5	11159.37214952
7298.0	11160.21180958
7298.5	11160.93380404
7299.0	11161.5013715
7299.5	11162.56451935
7300.0	11163.43100041
7300.5	11164.43304976
7301.0	11165.16799719
7301.5	11165.85384593
7302.0	11166.03629846
7302.5	11166.83715067
7303.0	11167.14985855
7303.5	11167.77041216
7304.0	11167.93810986
7304.5	11169.43432133
7305.0	11170.66094587
7305.5	11171.95713214
7306.0	11172.58289009
7306.5	11173.40568492
7307.0	11173.39062454
7307.5	11174.23333697
7308.0	11175.04495663
7308.5	11176.21771663
7309.0	11176.61837809
7309.5	11177.30730227
7310.0	11177.41212539
7310.5	11179.40979241
7311.0	11179.97538724
7311.5	11180.67121496
7312.0	11181.36467301
7312.5	11182.72975763
7313.0	11183.81257057
7313.5	11185.16591733
7314.0	11185.85753534
7314.5	11187.45556151
7315.0	11188.49219268
7315.5	11189.37061836
7316.0	11190.0734382
7316.5	11191.47916482
7317.0	11193.44195345
7317.5	11194.82199054
7318.0	11195.96826601
7318.5	11197.05718727
7319.0	11197.7657794
7319.5	11198.63792945
7320.0	11199.01507643
7320.5	11200.10300566
7321.0	11201.17176684
7321.5	11202.01465848
7322.0	11202.40344172
7322.5	11203.22715681
7323.0	11203.66713515
7323.5	11204.1674935
7324.0	11204.4673387
7324.5	11205.42357977
7325.0	11206.74935008
7325.5	11208.31873693
7326.0	11209.63634731
7326.5	11210.77973236
7327.0	11211.32036696
7327.5	11212.35788379
7328.0	11212.67780949
7328.5	11214.19181904
7329.0	11214.69184071
7329.5	11215.83798995
7330.0	11216.69078635
7330.5	11217.72184937
7331.0	11218.1373741
7331.5	11218.88698075
7332.0	11219.15319847
7332.5	11220.29870523
7333.0	11221.15012199
7333.5	11222.15252736
7334.0	11221.95588014
7334.5	11223.04239547
7335.0	11223.64196204
7335.5	11224.77443922
7336.0	11225.58954296
7336.5	11226.4762431
7337.0	11226.70773374
7337.5	11227.56065783
7338.0	11228.51787468
7338.5	11228.99778265
7339.0	11229.95974537
7339.5	11231.09072201
7340.0	11231.70001913
7340.5	11232.15445418
7341.0	11232.77931758
7341.5	11233.18766231
7342.0	11233.76093943
7342.5	11234.37028497
7343.0	11235.19423226
7343.5	11236.3872342
7344.0	11237.58000552
7344.5	11238.66286123
7345.0	11240.13344368
7345.5	11241.2646341
7346.0	11242.48146793
7346.5	11242.90705579
7347.0	11243.50963309
7347.5	11244.11673169
7348.0	11245.27388462
7348.5	11246.31573854
7349.0	11246.94323248
7349.5	11247.28358886
7350.0	11248.1756745
7350.5	11248.81034241
7351.0	11249.58319214
7351.5	11250.06460747
7352.0	11250.73687077
7352.5	11251.65262631
7353.0	11252.81079553
7353.5	11253.71347829
7354.0	11254.76326165
7354.5	11255.83803134
7355.0	11256.73070046
7355.5	11258.26514524
7356.0	11259.31717452
7356.5	11260.18563421
7357.0	11261.00585228
7357.5	11262.20054226
7358.0	11263.01805096
7358.5	11264.02116295
7359.0	11264.77240378
7359.5	11266.05427607
7360.0	11267.10364638
7360.5	11267.88238396
7361.0	11269.09477539
7361.5	11269.79107275
7362.0	11270.98464887
7362.5	11271.92947483
7363.0	11273.48592472
7363.5	11274.26209158
7364.0	11274.98659786
7364.5	11275.7382355
7365.0	11276.36770228
7365.5	11276.88391868
7366.0	11277.36346669
7366.5	11278.06862607
7367.0	11279.10832479
7367.5	11280.00532553
7368.0	11280.55461123
7368.5	11281.52917938
7369.0	11282.5344229
7369.5	11283.71191536
7370.0	11284.28020953
7370.5	11285.55749093
7371.0	11286.69338242
7371.5	11287.41777782
7372.0	11288.29757537
7372.5	11289.09756555
7373.0	11289.81553636
7373.5	11290.91365413
7374.0	11292.40221288
7374.5	11293.72409529
7375.0	11294.5025641
7375.5	11294.80433509
7376.0	11295.52681888
7376.5	11296.32690821
7377.0	11297.32500475
7377.5	11297.92844579
7378.0	11298.3574794
7378.5	11298.93458267
7379.0	11299.88282307
7379.5	11300.89729176
7380.0	11302.0292373
7380.5	11302.48196168
7381.0	11303.51331875
7381.5	11304.17867419
7382.0	11305.46264818
7382.5	11306.48155549
7383.0	11307.60315021
7383.5	11307.98526388
7384.0	11309.1935115
7384.5	11309.98252308
7385.0	11310.60141018
7385.5	11311.6126647
7386.0	11312.50336564
7386.5	11313.54845352
7387.0	11314.49304747
7387.5	11315.22969362
7388.0	11315.82305374
7388.5	11316.43721694
7389.0	11316.83182854
7389.5	11317.1419451
7390.0	11317.91403762
7390.5	11319.32440674
7391.0	11320.4787756
7391.5	11321.47888727
7392.0	11322.70515691
7392.5	11323.65387729
7393.0	11324.60782236
7393.5	11325.41677332
7394.0	11326.13511864
7394.5	11326.75536031
7395.0	11327.72943096
7395.5	11328.055594
7396.0	11328.46878762
7396.5	11329.05863753
7397.0	11329.39755591
7397.5	11330.19872129
7398.0	11330.8162662
7398.5	11331.67720294
7399.0	11332.68583961
7399.5	11333.60813999
7400.0	11334.16075381
7400.5	11334.91999289
7401.0	11334.89233704
7401.5	11335.33795174
7402.0	11336.0342791
7402.5	11336.88483536
7403.0	11338.0095284
7403.5	11338.80438475
7404.0	11339.7459019
7404.5	11341.29898133
7405.0	11342.44818106
7405.5	11343.46267453
7406.0	11343.76578484
7406.5	11344.55114726
7407.0	11345.03723099
7407.5	11346.16862855
7408.0	11346.84522004
7408.5	11347.59035683
7409.0	11348.59207654
7409.5	11349.40220349
7410.0	11350.63102248
7410.5	11351.14255639
7411.0	11352.25860086
7411.5	11353.20402165
7412.0	11354.56004787
7412.5	11355.00995597
7413.0	11355.79487541
7413.5	11356.77222911
7414.0	11358.04968651
7414.5	11359.30093732
7415.0	11360.51533711
7415.5	11361.24620245
7416.0	11362.26201896
7416.5	11363.75780153
7417.0	11364.67919602
7417.5	11365.48745402
7418.0	11365.63708795
7418.5	11366.56446431
7419.0	11367.04805748
7419.5	11367.87605353
7420.0	11367.64393155
7420.5	11368.25889655
7421.0	11368.42302345
7421.5	11369.06930186
7422.0	11369.76842635
7422.5	11370.34128488
7423.0	11370.84033883
7423.5	11371.39080781
7424.0	11372.80022986
7424.5	11373.82891497
7425.0	11375.5520599
7425.5	11376.32329354
7426.0	11377.58757303
7426.5	11378.17185058
7427.0	11379.11795111
7427.5	11379.67237822
7428.0	11380.28597678
7428.5	11381.4426086
7429.0	11382.33693526
7429.5	11383.41643455
7430.0	11383.97280945
7430.5	11384.9686301
7431.0	11385.62666474
7431.5	11386.80556075
7432.0	11387.14025652
7432.5	11388.06988169
7433.0	11388.93261607
7433.5	11389.95855424
7434.0	11391.09363608
7434.5	11391.35730095
7435.0	11392.51659175
7435.5	11392.67388887
7436.0	11393.30246158
7436.5	11393.62471083
7437.0	11394.29705699
7437.5	11394.42739907
7438.0	11394.913967
7438.5	11395.78907867
7439.0	11396.58061978
7439.5	11397.40266672
7440.0	11397.93523849
7440.5	11399.14473823
7441.0	11399.5697726
7441.5	11400.38120649
7442.0	11400.69975798
7442.5	11401.92619364
7443.0	11402.66193202
7443.5	11403.21616015
7444.0	11403.91529346
7444.5	11404.51413619
7445.0	11405.32785184
7445.5	11406.03815784
7446.0	11407.03626711
7446.5	11407.49728956
7447.0	11408.11831521
7447.5	11408.87237254
7448.0	11409.99457982
7448.5	11411.04474802
7449.0	11411.81184001
7449.5	11412.94616012
7450.0	11413.56022412
7450.5	11415.07189652
7451.0	11415.52792246
7451.5	11416.62998596
7452.0	11417.19096946
7452.5	11418.10992218
7453.0	11419.43796653
7453.5	11419.8693642
7454.0	11420.96625525
7454.5	11421.45287634
7455.0	11423.39098849
7455.5	11424.18311093
7456.0	11425.10943645
7456.5	11425.99586951
7457.0	11427.16958887
7457.5	11428.73718689
7458.0	11429.54816827
7458.5	11430.60456062
7459.0	11431.21375774
7459.5	11432.86299358
7460.0	11433.74162753
7460.5	11434.54895652
7461.0	11435.29589559
7461.5	11435.91333957
7462.0	11436.86615639
7462.5	11437.32938566
7463.0	11438.60710904
7463.5	11438.94568025
7464.0	11439.757718
7464.5	11440.98997262
7465.0	11441.95890328
7465.5	11443.56485155
7466.0	11444.4769874
7466.5	11446.17134016
7467.0	11446.8712061
7467.5	11448.20179962
7468.0	11448.88334714
7468.5	11449.51515603
7469.0	11450.47353474
7469.5	11450.86632263
7470.0	11451.85225467
7470.5	11452.55359822
7471.0	11453.75960587
7471.5	11454.48578833
7472.0	11455.37540414
7472.5	11456.51398923
7473.0	11456.8683798
7473.5	11458.14182437
7474.0	11458.43188524
7474.5	11459.11092559
7475.0	11459.90663997
7475.5	11460.54305699
7476.0	11461.89787581
7476.5	11462.48873437
7477.0	11463.98696639
7477.5	11464.722471
7478.0	11466.32625684
7478.5	11467.36331506
7479.0	11468.43912407
7479.5	11468.8602659
7480.0	11469.27388213
7480.5	11470.15037626
7481.0	11470.73560985
7481.5	11472.19352157
7482.0	11473.15213543
7482.5	11474.29681206
7483.0	11475.69898798
7483.5	11476.44116015
7484.0	11478.04341101
7484.5	11478.09155349
7485.0	11478.50291154
7485.5	11478.66063871
7486.0	11478.45407438
7486.5	11479.56592597
7487.0	11479.78864024
7487.5	11481.0875671
7488.0	11481.84576181
7488.5	11482.41771561
7489.0	11483.19548603
7489.5	11483.41885249
7490.0	11484.52442889
7490.5	11485.0342994
7491.0	11486.37049919
7491.5	11487.09102918
7492.0	11487.79744955
7492.5	11488.83346241
7493.0	11489.57270183
7493.5	11490.62053257
7494.0	11491.01973635
7494.5	11492.2765046
7495.0	11493.1326733
7495.5	11493.76978385
7496.0	11495.60225004
7496.5	11496.42389854
7497.0	11498.49256387
7497.5	11499.59106499
7498.0	11501.16549448
7498.5	11502.19177583
7499.0	11502.91977282
7499.5	11503.94824484
7500.0	11504.67922701
7500.5	11505.92782134
7501.0	11506.27677342
7501.5	11506.90266856
7502.0	11507.42101988
7502.5	11507.70052829
7503.0	11508.05546989
7503.5	11508.18423467
7504.0	11509.28666026
7504.5	11510.80632737
7505.0	11511.39464611
7505.5	11512.91409336
7506.0	11513.38585456
7506.5	11514.34506316
7507.0	11514.93041091
7507.5	11515.55859763
7508.0	11516.23413645
7508.5	11516.75077726
7509.0	11518.20394869
7509.5	11519.16305697
7510.0	11520.10028271
7510.5	11520.82367658
7511.0	11521.43756893
7511.5	11522.3593339
7512.0	11523.04492314
7512.5	11523.9932645
7513.0	11524.45979687
7513.5	11525.11735537
7514.0	11525.36105161
7514.5	11524.33868882
7515.0	11521.85006934
7515.5	11517.78641299
7516.0	11513.70191098
7516.5	11510.50049374
7517.0	11507.92023693
7517.5	11507.38431139
7518.0	11508.35879121
7518.5	11510.00888191
7519.0	11511.90640601
7519.5	11513.44347347
7520.0	11515.13725545
7520.5	11516.86426259
7521.0	11518.69597992
7521.5	11519.81191366
7522.0	11518.46729672
7522.5	11510.90434879
7523.0	11486.58440533
7523.5	11422.68842614
7524.0	11304.62052084
7524.5	11180.66254735
7525.0	11169.60531673
7525.5	11309.47177015
7526.0	11445.39022296
7526.5	11503.5412591
7527.0	11516.71406393
7527.5	11506.76595925
7528.0	11467.22834844
7528.5	11376.15757891
7529.0	11249.99934183
7529.5	11172.24362519
7530.0	11239.8883643
7530.5	11394.72051573
7531.0	11494.19600828
7531.5	11535.76276305
7532.0	11548.48895047
7532.5	11552.70677286
7533.0	11555.64667983
7533.5	11556.22017547
7534.0	11554.56476074
7534.5	11550.56033428
7535.0	11546.48067631
7535.5	11543.73365265
7536.0	11542.18458666
7536.5	11541.88870005
7537.0	11542.93147155
7537.5	11544.30164853
7538.0	11546.19418503
7538.5	11548.31422615
7539.0	11550.62997049
7539.5	11553.11636929
7540.0	11556.07992134
7540.5	11560.4627297
7541.0	11564.49011431
7541.5	11567.00817818
7542.0	11568.50838726
7542.5	11569.09219675
7543.0	11570.07566061
7543.5	11571.30586326
7544.0	11572.08382062
7544.5	11572.51097591
7545.0	11573.17623753
7545.5	11574.31703988
7546.0	11575.22105137
7546.5	11576.03546173
7547.0	11577.25951227
7547.5	11578.76588394
7548.0	11580.01565401
7548.5	11581.18852768
7549.0	11582.4126
7549.5	11583.51531113
7550.0	11584.71989065
7550.5	11585.51292667
7551.0	11586.57726967
7551.5	11587.84250465
7552.0	11588.98781222
7552.5	11590.25720896
7553.0	11591.21116008
7553.5	11592.05815976
7554.0	11593.15106076
7554.5	11593.72459698
7555.0	11594.63335866
7555.5	11595.27544038
7556.0	11595.84300822
7556.5	11596.93171535
7557.0	11597.56664013
7557.5	11598.80753304
7558.0	11599.54058797
7558.5	11600.52714815
7559.0	11601.80927255
7559.5	11602.8716149
7560.0	11603.2764772
7560.5	11604.1238291
7561.0	11605.19917542
7561.5	11605.79976936
7562.0	11606.64744671
7562.5	11607.59282234
7563.0	11608.13324228
7563.5	11608.61815898
7564.0	11608.92378163
7564.5	11609.48056229
7565.0	11610.03892356
7565.5	11610.60358657
7566.0	11611.6231528
7566.5	11612.6520744
7567.0	11614.14482868
7567.5	11614.90866913
7568.0	11615.91153191
7568.5	11616.70537705
7569.0	11617.30353186
7569.5	11618.25678246
7570.0	11618.5354039
7570.5	11619.38821091
7571.0	11619.89759329
7571.5	11620.74109777
7572.0	11621.43048601
7572.5	11621.84917574
7573.0	11622.70272126
7573.5	11623.22133412
7574.0	11624.33623244
7574.5	11624.61806173
7575.0	11625.02908274
7575.5	11625.74964889
7576.0	11626.41923043
7576.5	11627.23971171
7577.0	11628.58104247
7577.5	11629.24339362
7578.0	11630.36892596
7578.5	11631.09169004
7579.0	11632.07091281
7579.5	11632.8954034
7580.0	11633.56592539
7580.5	11634.08054244
7581.0	11634.33112948
7581.5	11634.85373112
7582.0	11635.02278667
7582.5	11635.12187977
7583.0	11635.90302782
