8278.5	16826.10024499
8279.0	16828.28136903
8279.5	16828.08552109
8280.0	16828.36603747
8280.5	16827.08135522
8281.0	16826.01981831
8281.5	16826.19988441
8282.0	16828.03771395
8282.5	16828.98129354
8283.0	16830.62970977
8283.5	16832.08158748
8284.0	16832.36430601
8284.5	16831.29749805
8285.0	16831.66912227
8285.5	16831.81519588
8286.0	16831.75804949
8286.5	16831.68875657
8287.0	16830.64003367
8287.5	16830.94328552
8288.0	16832.66812368
8288.5	16833.85055148
8289.0	16834.56488965
8289.5	16835.46476251
8290.0	16836.99150337
8290.5	16838.45475142
8291.0	16840.44195984
8291.5	16842.3560941
8292.0	16842.11743439
8292.5	16840.99492773
8293.0	16840.66001874
8293.5	16839.21617774
8294.0	16837.97963792
8294.5	16836.31729673
8295.0	16833.79278018
8295.5	16829.53036745
8296.0	16821.4061965
8296.5	16808.21990018
8297.0	16784.53405964
8297.5	16739.35562338
8298.0	16676.4167992
8298.5	16627.52730031
8299.0	16619.02722538
8299.5	16631.30566942
8300.0	16640.69852172
8300.5	16640.8934777
8301.0	16628.98424188
8301.5	16603.54319986
8302.0	16553.15612792
8302.5	16438.18124198
8303.0	16189.01329931
8303.5	15778.28701328
8304.0	15398.05661316
8304.5	15318.27083319
8305.0	15531.59065874
8305.5	15827.39205216
8306.0	16042.80924197
8306.5	16236.48485499
8307.0	16428.75430758
8307.5	16575.97160238
8308.0	16619.73730006
8308.5	16614.53394913
8309.0	16618.03190022
8309.5	16615.72863227
8310.0	16579.1599374
8310.5	16541.32795153
8311.0	16486.01215528
8311.5	16304.76976375
8312.0	15938.34216155
8312.5	15520.10060833
8313.0	15354.26788368
8313.5	15510.79436558
8314.0	15809.05071281
8314.5	16026.4899026
8315.0	16153.41955119
8315.5	16254.49395597
8316.0	16387.21937755
8316.5	16533.88193246
8317.0	16638.71978507
8317.5	16692.51481036
8318.0	16726.11932302
8318.5	16753.83227359
8319.0	16778.93364407
8319.5	16800.49149845
8320.0	16817.95388059
8320.5	16835.39865887
8321.0	16852.68396181
8321.5	16873.2134945
8322.0	16900.79555921
8322.5	16925.01684279
8323.0	16936.43285423
8323.5	16939.67415828
8324.0	16942.68039063
8324.5	16946.69969657
8325.0	16950.09696393
8325.5	16951.99124671
8326.0	16954.21803165
8326.5	16956.76189101
8327.0	16959.29444343
8327.5	16961.41713226
8328.0	16963.43193498
8328.5	16965.47763878
8329.0	16967.03074469
8329.5	16967.57659489
8330.0	16968.49417116
8330.5	16967.14677907
8331.0	16964.47918334
8331.5	16961.58403366
8332.0	16959.17144272
8332.5	16957.1975485
8333.0	16956.45565217
8333.5	16954.93217399
8334.0	16955.24942376
8334.5	16957.19206505
8335.0	16960.86436525
8335.5	16964.16206966
8336.0	16967.16435984
8336.5	16970.15985661
8337.0	16972.76061277
8337.5	16974.3437686
8338.0	16975.51839032
8338.5	16976.2839601
8339.0	16977.10059038
8339.5	16977.24630115
8340.0	16978.57226409
8340.5	16980.9902209
8341.0	16983.01912381
8341.5	16983.12776156
8342.0	16981.97300091
8342.5	16981.27082792
8343.0	16980.54141985
8343.5	16981.05462778
8344.0	16983.60093145
8344.5	16986.57094224
8345.0	16988.97599245
8345.5	16990.27870539
8346.0	16989.74769873
8346.5	16987.91233617
8347.0	16985.47475094
8347.5	16982.6953978
8348.0	16979.91332333
8348.5	16978.40600072
8349.0	16977.80143191
8349.5	16977.63467742
8350.0	16977.3901409
8350.5	16977.95608447
8351.0	16977.33701899
8351.5	16976.6994476
8352.0	16976.55540245
8352.5	16976.69704615
8353.0	16977.852256
8353.5	16979.24859815
8354.0	16981.61562597
8354.5	16983.23062531
8355.0	16985.23666916
8355.5	16987.36045051
8356.0	16988.43717162
8356.5	16989.86178341
8357.0	16992.05522811
8357.5	16993.92311982
8358.0	16995.58723896
8358.5	16997.15515147
8359.0	16999.18946174
8359.5	17000.47399173
8360.0	17002.02309495
8360.5	17003.94579368
8361.0	17007.27878393
8361.5	17010.23538777
8362.0	17012.50132064
8362.5	17013.79900367
8363.0	17015.99833247
8363.5	17018.62071904
8364.0	17020.60431182
8364.5	17022.76126671
8365.0	17025.31347884
8365.5	17028.33443295
8366.0	17031.43056815
8366.5	17034.28073285
8367.0	17037.69670478
8367.5	17039.55723985
8368.0	17041.06818365
8368.5	17043.245583
8369.0	17044.95753427
8369.5	17045.87185644
8370.0	17047.01731449
8370.5	17047.89105617
8371.0	17048.95017949
8371.5	17050.05545449
8372.0	17050.90279262
8372.5	17052.08573578
8373.0	17052.65844801
8373.5	17053.1072798
8374.0	17054.32857565
8374.5	17056.02255452
8375.0	17056.53373083
8375.5	17058.50993011
8376.0	17059.75985195
8376.5	17060.98026662
8377.0	17062.75660075
8377.5	17063.65502531
8378.0	17065.68922995
8378.5	17066.62495435
8379.0	17067.66465602
8379.5	17069.26154276
8380.0	17071.21176702
8380.5	17073.84649862
8381.0	17075.40141024
8381.5	17076.785416
8382.0	17078.67845107
8382.5	17080.25743201
8383.0	17081.46844006
8383.5	17081.25671415
8384.0	17082.28165594
8384.5	17082.53120366
8385.0	17083.80607022
8385.5	17084.49559784
8386.0	17085.83325479
8386.5	17087.73569021
8387.0	17088.87743815
8387.5	17088.61408983
8388.0	17088.83874563
8388.5	17089.13362158
8389.0	17089.60376179
8389.5	17090.50063625
8390.0	17091.93548815
8390.5	17092.64338967
8391.0	17094.41188455
8391.5	17095.41956604
8392.0	17097.34058858
8392.5	17098.19987891
8393.0	17099.30696513
8393.5	17100.20946262
8394.0	17101.25426749
8394.5	17102.80792008
8395.0	17104.23046221
8395.5	17104.61409189
8396.0	17104.3865544
8396.5	17104.08291467
8397.0	17104.46469985
8397.5	17105.32547796
8398.0	17106.95133209
8398.5	17108.42586778
8399.0	17109.15714887
8399.5	17109.91206627
8400.0	17109.65480445
8400.5	17109.98229923
8401.0	17110.56743497
8401.5	17111.81287585
8402.0	17113.59863915
8402.5	17115.75660507
8403.0	17117.96966198
8403.5	17119.37981388
8404.0	17121.09092625
8404.5	17122.55260195
8405.0	17123.96306223
8405.5	17124.871307
8406.0	17127.72808271
8406.5	17130.05791089
8407.0	17132.67786143
8407.5	17134.18763756
8408.0	17136.03004188
8408.5	17137.44932695
8409.0	17137.61142981
8409.5	17138.8254515
8410.0	17140.42488537
8410.5	17140.97763254
8411.0	17142.38442849
8411.5	17144.10301071
8412.0	17146.02867038
8412.5	17147.70030923
8413.0	17149.9705224
8413.5	17151.21054664
8414.0	17152.91361215
8414.5	17154.68528657
8415.0	17156.75511757
8415.5	17159.63404978
8416.0	17163.43248113
8416.5	17165.97566207
8417.0	17167.53227332
8417.5	17169.44607128
8418.0	17169.93637306
8418.5	17171.73002364
8419.0	17172.8347714
8419.5	17174.07934416
8420.0	17174.8537052
8420.5	17174.90585698
8421.0	17175.00611705
8421.5	17174.58675419
8422.0	17174.19090112
8422.5	17173.18884959
8423.0	17172.28813783
8423.5	17172.63179412
8424.0	17173.66152477
8424.5	17175.45065452
8425.0	17177.03635658
8425.5	17177.68576099
8426.0	17178.31358512
8426.5	17179.10806498
8427.0	17178.13982636
8427.5	17179.03521195
8428.0	17181.15800082
8428.5	17184.58728372
8429.0	17185.55156333
8429.5	17187.70529747
8430.0	17190.67773897
8430.5	17192.99944512
8431.0	17194.00292706
8431.5	17194.38593854
8432.0	17195.17637589
8432.5	17196.35129207
8433.0	17198.07252818
8433.5	17199.81442013
8434.0	17200.30255212
8434.5	17201.0121108
8435.0	17202.05975021
8435.5	17202.87777408
8436.0	17203.45275923
8436.5	17206.59020654
8437.0	17209.03971145
8437.5	17211.13117991
8438.0	17213.66205979
8438.5	17216.09504858
8439.0	17218.44891341
8439.5	17219.37440271
8440.0	17219.85124709
8440.5	17220.56597669
8441.0	17222.34523209
8441.5	17224.2770798
8442.0	17226.09758537
8442.5	17228.18298222
8443.0	17229.05916074
8443.5	17228.64163805
8444.0	17227.4302084
8444.5	17227.30163259
8445.0	17226.91997279
8445.5	17227.72105437
8446.0	17229.39592693
8446.5	17232.4271572
8447.0	17234.86734858
8447.5	17237.01048023
8448.0	17238.84008557
8448.5	17239.85043751
8449.0	17242.96255389
8449.5	17245.24593425
8450.0	17245.924177
8450.5	17247.16763534
8451.0	17248.08849251
8451.5	17249.99976514
8452.0	17250.66380689
8452.5	17251.30781328
8453.0	17252.91173204
8453.5	17255.01353077
8454.0	17256.30855305
8454.5	17256.6952505
8455.0	17258.24047949
8455.5	17260.20405978
8456.0	17260.14176732
8456.5	17260.75536469
8457.0	17262.14089236
8457.5	17264.21853205
8458.0	17265.55835444
8458.5	17266.41382111
8459.0	17268.43503628
8459.5	17270.5892252
8460.0	17272.54147946
8460.5	17273.23996849
8461.0	17274.8145099
8461.5	17276.00470923
8462.0	17276.57981095
8462.5	17276.92108278
8463.0	17277.77115844
8463.5	17279.84999986
8464.0	17281.56883633
8464.5	17282.76084479
8465.0	17283.59222774
8465.5	17284.30451537
8466.0	17286.61576616
8466.5	17286.80453099
8467.0	17287.03952542
8467.5	17287.78196083
8468.0	17289.11572153
8468.5	17289.93147975
8469.0	17289.83737243
8469.5	17289.31625268
8470.0	17290.22941571
8470.5	17291.00718595
8471.0	17292.96598469
8471.5	17294.11811924
8472.0	17295.92841033
8472.5	17297.3948072
8473.0	17298.5845368
8473.5	17299.93148131
8474.0	17300.18983462
8474.5	17300.20248719
8475.0	17300.7147121
8475.5	17301.33510484
8476.0	17302.24387881
8476.5	17304.16473524
8477.0	17305.86334675
8477.5	17308.90507034
8478.0	17312.71668975
8478.5	17315.45633665
8479.0	17320.15183249
8479.5	17322.90837183
8480.0	17324.75544792
8480.5	17327.10822808
8481.0	17329.33133171
8481.5	17330.34992632
8482.0	17330.75318566
8482.5	17330.67313422
8483.0	17330.76826389
8483.5	17329.20343219
8484.0	17328.11101189
8484.5	17327.85343258
8485.0	17329.66000571
8485.5	17331.76573204
8486.0	17333.0140226
8486.5	17334.4394673
8487.0	17334.81995605
8487.5	17335.63311384
8488.0	17336.91453976
8488.5	17339.22013742
8489.0	17342.34015648
8489.5	17346.29421341
8490.0	17348.64178068
8490.5	17350.7601871
8491.0	17351.3162321
8491.5	17350.3728607
8492.0	17350.9267383
8492.5	17350.29017243
8493.0	17351.6611448
8493.5	17352.10732227
8494.0	17353.16810129
8494.5	17354.58531845
8495.0	17356.22070541
8495.5	17355.44499824
8496.0	17354.67800965
8496.5	17354.75188893
8497.0	17355.66773528
8497.5	17356.76707941
8498.0	17358.03221051
8498.5	17360.00005915
8499.0	17362.22810174
8499.5	17364.97621902
8500.0	17368.21498892
8500.5	17370.45328913
8501.0	17372.38666377
8501.5	17374.37060117
8502.0	17374.13412584
8502.5	17373.16420911
8503.0	17373.50120059
8503.5	17375.63248681
8504.0	17378.24285649
8504.5	17380.26758636
8505.0	17381.76854588
8505.5	17382.92119537
8506.0	17385.21410311
8506.5	17386.77722039
8507.0	17386.72473564
8507.5	17386.59297627
8508.0	17389.23389211
8508.5	17391.0312671
8509.0	17393.0299663
8509.5	17394.88837372
8510.0	17395.71174864
8510.5	17396.88223935
8511.0	17395.16981186
8511.5	17390.73127946
8512.0	17380.30451879
8512.5	17363.16157942
8513.0	17342.56326861
8513.5	17324.87597272
8514.0	17313.62196669
8514.5	17305.73404301
8515.0	17299.72221089
8515.5	17296.68081086
8516.0	17295.59296638
8516.5	17294.89246056
8517.0	17297.67622914
8517.5	17297.62143693
8518.0	17296.9973356
8518.5	17297.20471001
8519.0	17298.57058669
8519.5	17300.34973654
8520.0	17302.17889607
8520.5	17305.16448657
8521.0	17311.08016316
8521.5	17314.50030929
8522.0	17315.0389333
8522.5	17317.08663098
8523.0	17320.09096629
8523.5	17318.86056549
8524.0	17317.08035172
8524.5	17317.19446437
8525.0	17321.83203146
8525.5	17328.30506484
8526.0	17335.69784701
8526.5	17340.68401207
8527.0	17342.79723557
8527.5	17343.48544034
8528.0	17342.33396007
8528.5	17339.83858507
8529.0	17338.83918145
8529.5	17339.0377243
8530.0	17341.71252195
8530.5	17341.48076864
8531.0	17339.42884642
8531.5	17337.98733006
8532.0	17339.40280344
8532.5	17342.852829
8533.0	17347.86267949
8533.5	17352.76947679
8534.0	17355.93662113
8534.5	17357.79216241
8535.0	17356.5490039
8535.5	17352.56362527
8536.0	17350.5287097
8536.5	17350.31259179
8537.0	17353.33205252
8537.5	17358.27829089
8538.0	17363.33642807
8538.5	17365.04433785
8539.0	17364.04428835
8539.5	17362.66560858
8540.0	17361.43600981
8540.5	17362.25420908
8541.0	17364.95194791
8541.5	17370.55416446
8542.0	17376.25672157
8542.5	17378.15812878
8543.0	17376.71472247
8543.5	17374.0090211
8544.0	17372.22052277
8544.5	17373.53321459
8545.0	17378.01085297
8545.5	17383.19065889
8546.0	17384.28790652
8546.5	17382.81631406
8547.0	17381.58674146
8547.5	17385.6861077
8548.0	17392.97032683
8548.5	17397.75911361
8549.0	17396.23032288
8549.5	17392.74183454
8550.0	17390.74284018
8550.5	17392.17273724
8551.0	17395.0225858
8551.5	17398.2968775
8552.0	17399.75716088
8552.5	17400.28175144
8553.0	17401.2513024
8553.5	17402.72722469
8554.0	17402.13298182
8554.5	17402.71600298
8555.0	17406.03815372
8555.5	17409.28958215
8556.0	17411.35633388
8556.5	17412.13361553
8557.0	17410.97382592
8557.5	17406.66908268
8558.0	17404.89843207
8558.5	17408.25936814
8559.0	17412.35132811
8559.5	17414.68511445
8560.0	17415.32158547
8560.5	17417.46959365
8561.0	17418.96284533
8561.5	17421.5933288
8562.0	17423.05075014
8562.5	17424.15899364
8563.0	17426.636274
8563.5	17429.7182975
8564.0	17430.15713105
8564.5	17429.54598789
8565.0	17428.38620614
8565.5	17426.73734525
8566.0	17426.36179861
8566.5	17429.84630359
8567.0	17433.8566636
8567.5	17436.88027608
8568.0	17440.14247329
8568.5	17444.29165014
8569.0	17448.80829815
8569.5	17455.02070164
8570.0	17461.06410743
8570.5	17465.31580043
8571.0	17466.35194797
8571.5	17463.44589245
8572.0	17461.08066629
8572.5	17461.61145589
8573.0	17464.90072983
8573.5	17468.20256006
8574.0	17469.58020356
8574.5	17470.2827655
8575.0	17473.05107792
8575.5	17477.02950099
8576.0	17479.70336524
8576.5	17481.29143165
8577.0	17483.66601749
8577.5	17485.24533805
8578.0	17485.30493687
8578.5	17486.07794616
8579.0	17489.04498687
8579.5	17492.60216376
8580.0	17495.11847637
8580.5	17495.08991854
8581.0	17493.76152645
8581.5	17492.14643844
8582.0	17492.66497478
8582.5	17491.97289611
8583.0	17490.68963909
8583.5	17490.82034056
8584.0	17491.27100784
8584.5	17489.94789437
8585.0	17489.11232084
8585.5	17487.75359118
8586.0	17486.70490481
8586.5	17486.40215537
8587.0	17491.61111133
8587.5	17499.85212604
8588.0	17504.3017872
8588.5	17506.16216609
8589.0	17506.19577042
8589.5	17504.34524737
8590.0	17499.97880383
8590.5	17497.44429792
8591.0	17499.00416657
8591.5	17502.13516782
8592.0	17505.4043315
8592.5	17506.63829158
8593.0	17506.53328067
8593.5	17506.12063259
8594.0	17505.74780616
8594.5	17505.51767504
8595.0	17503.73613505
8595.5	17502.50553126
8596.0	17502.71807578
8596.5	17505.61314025
8597.0	17510.72996661
8597.5	17514.71448203
8598.0	17517.99130747
8598.5	17520.12395565
8599.0	17517.9934635
8599.5	17516.2355298
8600.0	17516.09901895
8600.5	17518.99066356
8601.0	17524.10711484
8601.5	17529.46791146
8602.0	17533.76837634
8602.5	17537.21250226
8603.0	17537.13304577
8603.5	17536.11851922
8604.0	17537.77194398
8604.5	17541.57821485
8605.0	17543.7581809
8605.5	17543.53334716
8606.0	17543.79280814
8606.5	17544.18393895
8607.0	17545.67697068
8607.5	17549.00308983
8608.0	17552.31134638
8608.5	17554.96709203
8609.0	17556.61326003
8609.5	17557.23675835
8610.0	17557.06109821
8610.5	17556.77436385
8611.0	17555.90755265
8611.5	17557.00509954
8612.0	17559.09756518
8612.5	17560.52263952
8613.0	17561.07578646
8613.5	17561.49361122
8614.0	17561.94589363
8614.5	17563.65844128
8615.0	17564.28240753
8615.5	17563.52776757
8616.0	17562.37712148
8616.5	17562.49552866
8617.0	17563.50266391
8617.5	17563.61044895
8618.0	17560.8597193
8618.5	17557.06784937
8619.0	17551.11514423
8619.5	17536.82551124
8620.0	17493.82999843
8620.5	17394.32036058
8621.0	17251.12862675
8621.5	17153.1717952
8622.0	17147.30916177
8622.5	17148.35081519
8623.0	17151.15085281
8623.5	17250.29605499
8624.0	17395.56373933
8624.5	17504.56668611
8625.0	17555.18535495
8625.5	17573.95814296
8626.0	17581.57341274
8626.5	17586.3156167
8627.0	17587.87023906
8627.5	17590.28040461
8628.0	17594.45549612
8628.5	17597.4532302
8629.0	17599.9951097
8629.5	17602.08084694
8630.0	17603.21904681
8630.5	17603.98227774
8631.0	17602.71907881
8631.5	17602.54706709
8632.0	17603.82791646
8632.5	17606.3194982
8633.0	17608.8347404
8633.5	17613.17223455
8634.0	17617.06954624
8634.5	17620.45322726
8635.0	17621.24533507
8635.5	17621.7600595
8636.0	17620.67006032
8636.5	17619.19387606
8637.0	17619.25775002
8637.5	17619.45650428
8638.0	17618.12068043
8638.5	17617.58139172
8639.0	17619.34994209
8639.5	17620.67042021
8640.0	17622.14260176
8640.5	17622.98284632
8641.0	17624.3948395
8641.5	17625.46507223
8642.0	17624.48034731
8642.5	17623.66327287
8643.0	17622.80625668
8643.5	17623.83347106
8644.0	17626.48478417
8644.5	17630.06533229
8645.0	17633.28139048
8645.5	17635.81431413
8646.0	17639.06603244
8646.5	17641.86266195
8647.0	17644.82421426
8647.5	17645.23851937
8648.0	17648.20942981
8648.5	17652.08513099
8649.0	17655.58544823
8649.5	17658.30587985
8650.0	17658.35676407
8650.5	17658.472371
8651.0	17657.7263755
8651.5	17657.1995424
8652.0	17657.01944138
8652.5	17659.10138306
8653.0	17663.42319711
8653.5	17667.37056781
8654.0	17668.97517965
8654.5	17668.05467662
8655.0	17668.16931669
8655.5	17669.57312281
8656.0	17672.11206599
8656.5	17672.44184871
8657.0	17671.0547297
8657.5	17669.92564174
8658.0	17669.0696373
8658.5	17670.30050267
8659.0	17672.07631496
8659.5	17674.30461086
8660.0	17676.32985278
8660.5	17678.01681232
8661.0	17679.49915653
8661.5	17680.25533923
8662.0	17678.88246927
8662.5	17676.66808637
8663.0	17675.25761079
8663.5	17674.31149731
8664.0	17675.82268606
8664.5	17678.47368591
8665.0	17679.59267091
8665.5	17680.65532648
8666.0	17682.15176591
8666.5	17683.74175465
8667.0	17686.46736428
8667.5	17688.73032656
8668.0	17691.26539798
8668.5	17694.06474574
8669.0	17696.32269295
8669.5	17696.11663423
8670.0	17695.84833677
8670.5	17694.80570205
8671.0	17695.8246039
8671.5	17697.46132427
8672.0	17699.0902073
8672.5	17698.49389435
8673.0	17697.55348321
8673.5	17698.01689359
8674.0	17700.02705754
8674.5	17700.68805272
8675.0	17700.2920316
8675.5	17701.1313355
8676.0	17703.55832214
8676.5	17706.84242144
8677.0	17708.14056297
8677.5	17708.25270521
8678.0	17708.57804586
8678.5	17711.14437562
8679.0	17713.67387796
8679.5	17715.70479949
8680.0	17717.32298085
8680.5	17718.66381814
8681.0	17720.69827506
8681.5	17721.32172846
8682.0	17721.64307495
8682.5	17720.53651629
8683.0	17717.54785476
